0.017857,0.910714,1.000000,1.000000
0.017857,0.910714,1.000000,1.000000
0.053571,0.910714,1.000000,1.000000
0.053571,0.910714,1.000000,1.000000
0.089286,0.910714,1.000000,1.000000
0.089286,0.910714,1.000000,1.000000
0.125000,0.910714,1.000000,1.000000
0.125000,0.910714,1.000000,1.000000
0.160714,0.910714,1.000000,1.000000
0.160714,0.910714,1.000000,1.000000
0.196429,0.910714,1.000000,1.000000
0.196429,0.910714,1.000000,1.000000
0.232143,0.910714,1.000000,1.000000
0.232143,0.910714,1.000000,1.000000
0.267857,0.910714,1.000000,1.000000
0.267857,0.910714,1.000000,1.000000
0.303571,0.910714,1.000000,1.000000
0.303571,0.910714,1.000000,1.000000
0.339286,0.910714,1.000000,1.000000
0.339286,0.910714,1.000000,1.000000
0.375000,0.910714,1.000000,1.000000
0.375000,0.910714,1.000000,1.000000
0.410714,0.910714,1.000000,1.000000
0.410714,0.910714,1.000000,1.000000
0.446429,0.910714,1.000000,1.000000
0.446429,0.910714,1.000000,1.000000
0.482143,0.910714,1.000000,1.000000
0.482143,0.910714,1.000000,1.000000
0.517857,0.910714,1.000000,1.000000
0.517857,0.910714,1.000000,1.000000
0.553571,0.910714,1.000000,1.000000
0.553571,0.910714,1.000000,1.000000
0.589286,0.910714,1.000000,1.000000
0.589286,0.910714,1.000000,1.000000
0.625000,0.910714,1.000000,1.000000
0.625000,0.910714,1.000000,1.000000
0.660714,0.910714,1.000000,1.000000
0.660714,0.910714,1.000000,1.000000
0.696429,0.910714,1.000000,1.000000
0.696429,0.910714,1.000000,1.000000
0.732143,0.910714,1.000000,1.000000
0.732143,0.910714,1.000000,1.000000
0.767857,0.910714,1.000000,1.000000
0.767857,0.910714,1.000000,1.000000
0.803571,0.910714,1.000000,1.000000
0.803571,0.910714,1.000000,1.000000
0.839286,0.910714,1.000000,1.000000
0.839286,0.910714,1.000000,1.000000
0.875000,0.910714,1.000000,1.000000
0.875000,0.910714,1.000000,1.000000
0.910714,0.910714,1.000000,1.000000
0.910714,0.910714,1.000000,1.000000
0.946429,0.910714,1.000000,1.000000
0.946429,0.910714,1.000000,1.000000
0.982143,0.910714,1.000000,1.000000
0.982143,0.910714,1.000000,1.000000
0.017857,0.946429,1.000000,1.000000
0.017857,0.946429,1.000000,1.000000
0.053571,0.946429,1.000000,1.000000
0.053571,0.946429,1.000000,1.000000
0.089286,0.946429,1.000000,1.000000
0.089286,0.946429,1.000000,1.000000
0.125000,0.946429,1.000000,1.000000
0.125000,0.946429,1.000000,1.000000
0.160714,0.946429,1.000000,1.000000
0.160714,0.946429,1.000000,1.000000
0.196429,0.946429,1.000000,1.000000
0.196429,0.946429,1.000000,1.000000
0.232143,0.946429,1.000000,1.000000
0.232143,0.946429,1.000000,1.000000
0.267857,0.946429,1.000000,1.000000
0.267857,0.946429,1.000000,1.000000
0.303571,0.946429,1.000000,1.000000
0.303571,0.946429,1.000000,1.000000
0.339286,0.946429,1.000000,1.000000
0.339286,0.946429,1.000000,1.000000
0.375000,0.946429,1.000000,1.000000
0.375000,0.946429,1.000000,1.000000
0.410714,0.946429,1.000000,1.000000
0.410714,0.946429,1.000000,1.000000
0.446429,0.946429,1.000000,1.000000
0.446429,0.946429,1.000000,1.000000
0.482143,0.946429,1.000000,1.000000
0.482143,0.946429,1.000000,1.000000
0.517857,0.946429,1.000000,1.000000
0.517857,0.946429,1.000000,1.000000
0.553571,0.946429,1.000000,1.000000
0.553571,0.946429,1.000000,1.000000
0.589286,0.946429,1.000000,1.000000
0.589286,0.946429,1.000000,1.000000
0.625000,0.946429,1.000000,1.000000
0.625000,0.946429,1.000000,1.000000
0.660714,0.946429,1.000000,1.000000
0.660714,0.946429,1.000000,1.000000
0.696429,0.946429,1.000000,1.000000
0.696429,0.946429,1.000000,1.000000
0.732143,0.946429,1.000000,1.000000
0.732143,0.946429,1.000000,1.000000
0.767857,0.946429,1.000000,1.000000
0.767857,0.946429,1.000000,1.000000
0.803571,0.946429,1.000000,1.000000
0.803571,0.946429,1.000000,1.000000
0.839286,0.946429,1.000000,1.000000
0.839286,0.946429,1.000000,1.000000
0.875000,0.946429,1.000000,1.000000
0.875000,0.946429,1.000000,1.000000
0.910714,0.946429,1.000000,1.000000
0.910714,0.946429,1.000000,1.000000
0.946429,0.946429,1.000000,1.000000
0.946429,0.946429,1.000000,1.000000
0.982143,0.946429,1.000000,1.000000
0.982143,0.946429,1.000000,1.000000
0.017857,0.982143,1.000000,1.000000
0.017857,0.982143,1.000000,1.000000
0.053571,0.982143,1.000000,1.000000
0.053571,0.982143,1.000000,1.000000
0.089286,0.982143,1.000000,1.000000
0.089286,0.982143,1.000000,1.000000
0.125000,0.982143,1.000000,1.000000
0.125000,0.982143,1.000000,1.000000
0.160714,0.982143,1.000000,1.000000
0.160714,0.982143,1.000000,1.000000
0.196429,0.982143,1.000000,1.000000
0.196429,0.982143,1.000000,1.000000
0.232143,0.982143,1.000000,1.000000
0.232143,0.982143,1.000000,1.000000
0.267857,0.982143,1.000000,1.000000
0.267857,0.982143,1.000000,1.000000
0.303571,0.982143,1.000000,1.000000
0.303571,0.982143,1.000000,1.000000
0.339286,0.982143,1.000000,1.000000
0.339286,0.982143,1.000000,1.000000
0.375000,0.982143,1.000000,1.000000
0.375000,0.982143,1.000000,1.000000
0.410714,0.982143,1.000000,1.000000
0.410714,0.982143,1.000000,1.000000
0.446429,0.982143,1.000000,1.000000
0.446429,0.982143,1.000000,1.000000
0.482143,0.982143,1.000000,1.000000
0.482143,0.982143,1.000000,1.000000
0.517857,0.982143,1.000000,1.000000
0.517857,0.982143,1.000000,1.000000
0.553571,0.982143,1.000000,1.000000
0.553571,0.982143,1.000000,1.000000
0.589286,0.982143,1.000000,1.000000
0.589286,0.982143,1.000000,1.000000
0.625000,0.982143,1.000000,1.000000
0.625000,0.982143,1.000000,1.000000
0.660714,0.982143,1.000000,1.000000
0.660714,0.982143,1.000000,1.000000
0.696429,0.982143,1.000000,1.000000
0.696429,0.982143,1.000000,1.000000
0.732143,0.982143,1.000000,1.000000
0.732143,0.982143,1.000000,1.000000
0.767857,0.982143,1.000000,1.000000
0.767857,0.982143,1.000000,1.000000
0.803571,0.982143,1.000000,1.000000
0.803571,0.982143,1.000000,1.000000
0.839286,0.982143,1.000000,1.000000
0.839286,0.982143,1.000000,1.000000
0.875000,0.982143,1.000000,1.000000
0.875000,0.982143,1.000000,1.000000
0.910714,0.982143,1.000000,1.000000
0.910714,0.982143,1.000000,1.000000
0.946429,0.982143,1.000000,1.000000
0.946429,0.982143,1.000000,1.000000
0.982143,0.982143,1.000000,1.000000
0.982143,0.982143,1.000000,1.000000
0.035714,0.035714,1.000000,1.000000
0.035714,0.035714,1.000000,1.000000
0.107143,0.035714,1.000000,1.000000
0.107143,0.035714,1.000000,1.000000
0.178571,0.035714,1.000000,1.000000
0.178571,0.035714,1.000000,1.000000
0.250000,0.035714,1.000000,1.000000
0.250000,0.035714,1.000000,1.000000
0.321429,0.035714,1.000000,1.000000
0.321429,0.035714,1.000000,1.000000
0.392857,0.035714,1.000000,1.000000
0.392857,0.035714,1.000000,1.000000
0.464286,0.035714,1.000000,1.000000
0.464286,0.035714,1.000000,1.000000
0.535714,0.035714,1.000000,1.000000
0.535714,0.035714,1.000000,1.000000
0.607143,0.035714,1.000000,1.000000
0.607143,0.035714,1.000000,1.000000
0.678571,0.035714,1.000000,1.000000
0.678571,0.035714,1.000000,1.000000
0.750000,0.035714,1.000000,1.000000
0.750000,0.035714,1.000000,1.000000
0.821429,0.035714,1.000000,1.000000
0.821429,0.035714,1.000000,1.000000
0.892857,0.035714,1.000000,1.000000
0.892857,0.035714,1.000000,1.000000
0.964286,0.035714,1.000000,1.000000
0.964286,0.035714,1.000000,1.000000
0.035714,0.107143,1.000000,1.000000
0.035714,0.107143,1.000000,1.000000
0.107143,0.107143,1.000000,1.000000
0.107143,0.107143,1.000000,1.000000
0.178571,0.107143,1.000000,1.000000
0.178571,0.107143,1.000000,1.000000
0.250000,0.107143,1.000000,1.000000
0.250000,0.107143,1.000000,1.000000
0.321429,0.107143,1.000000,1.000000
0.321429,0.107143,1.000000,1.000000
0.392857,0.107143,1.000000,1.000000
0.392857,0.107143,1.000000,1.000000
0.464286,0.107143,1.000000,1.000000
0.464286,0.107143,1.000000,1.000000
0.535714,0.107143,1.000000,1.000000
0.535714,0.107143,1.000000,1.000000
0.607143,0.107143,1.000000,1.000000
0.607143,0.107143,1.000000,1.000000
0.678571,0.107143,1.000000,1.000000
0.678571,0.107143,1.000000,1.000000
0.750000,0.107143,1.000000,1.000000
0.750000,0.107143,1.000000,1.000000
0.821429,0.107143,1.000000,1.000000
0.821429,0.107143,1.000000,1.000000
0.892857,0.107143,1.000000,1.000000
0.892857,0.107143,1.000000,1.000000
0.964286,0.107143,1.000000,1.000000
0.964286,0.107143,1.000000,1.000000
0.035714,0.178571,1.000000,1.000000
0.035714,0.178571,1.000000,1.000000
0.107143,0.178571,1.000000,1.000000
0.107143,0.178571,1.000000,1.000000
0.178571,0.178571,1.000000,1.000000
0.178571,0.178571,1.000000,1.000000
0.250000,0.178571,1.000000,1.000000
0.250000,0.178571,1.000000,1.000000
0.321429,0.178571,1.000000,1.000000
0.321429,0.178571,1.000000,1.000000
0.392857,0.178571,1.000000,1.000000
0.392857,0.178571,1.000000,1.000000
0.464286,0.178571,1.000000,1.000000
0.464286,0.178571,1.000000,1.000000
0.535714,0.178571,1.000000,1.000000
0.535714,0.178571,1.000000,1.000000
0.607143,0.178571,1.000000,1.000000
0.607143,0.178571,1.000000,1.000000
0.678571,0.178571,1.000000,1.000000
0.678571,0.178571,1.000000,1.000000
0.750000,0.178571,1.000000,1.000000
0.750000,0.178571,1.000000,1.000000
0.821429,0.178571,1.000000,1.000000
0.821429,0.178571,1.000000,1.000000
0.892857,0.178571,1.000000,1.000000
0.892857,0.178571,1.000000,1.000000
0.964286,0.178571,1.000000,1.000000
0.964286,0.178571,1.000000,1.000000
0.035714,0.250000,1.000000,1.000000
0.035714,0.250000,1.000000,1.000000
0.107143,0.250000,1.000000,1.000000
0.107143,0.250000,1.000000,1.000000
0.178571,0.250000,1.000000,1.000000
0.178571,0.250000,1.000000,1.000000
0.250000,0.250000,1.000000,1.000000
0.250000,0.250000,1.000000,1.000000
0.321429,0.250000,1.000000,1.000000
0.321429,0.250000,1.000000,1.000000
0.392857,0.250000,1.000000,1.000000
0.392857,0.250000,1.000000,1.000000
0.464286,0.250000,1.000000,1.000000
0.464286,0.250000,1.000000,1.000000
0.535714,0.250000,1.000000,1.000000
0.535714,0.250000,1.000000,1.000000
0.607143,0.250000,1.000000,1.000000
0.607143,0.250000,1.000000,1.000000
0.678571,0.250000,1.000000,1.000000
0.678571,0.250000,1.000000,1.000000
0.750000,0.250000,1.000000,1.000000
0.750000,0.250000,1.000000,1.000000
0.821429,0.250000,1.000000,1.000000
0.821429,0.250000,1.000000,1.000000
0.892857,0.250000,1.000000,1.000000
0.892857,0.250000,1.000000,1.000000
0.964286,0.250000,1.000000,1.000000
0.964286,0.250000,1.000000,1.000000
0.035714,0.321429,1.000000,1.000000
0.035714,0.321429,1.000000,1.000000
0.107143,0.321429,1.000000,1.000000
0.107143,0.321429,1.000000,1.000000
0.178571,0.321429,1.000000,1.000000
0.178571,0.321429,1.000000,1.000000
0.250000,0.321429,1.000000,1.000000
0.250000,0.321429,1.000000,1.000000
0.321429,0.321429,1.000000,1.000000
0.321429,0.321429,1.000000,1.000000
0.392857,0.321429,1.000000,1.000000
0.392857,0.321429,1.000000,1.000000
0.464286,0.321429,1.000000,1.000000
0.464286,0.321429,1.000000,1.000000
0.535714,0.321429,1.000000,1.000000
0.535714,0.321429,1.000000,1.000000
0.607143,0.321429,1.000000,1.000000
0.607143,0.321429,1.000000,1.000000
0.678571,0.321429,1.000000,1.000000
0.678571,0.321429,1.000000,1.000000
0.750000,0.321429,1.000000,1.000000
0.750000,0.321429,1.000000,1.000000
0.821429,0.321429,1.000000,1.000000
0.821429,0.321429,1.000000,1.000000
0.892857,0.321429,1.000000,1.000000
0.892857,0.321429,1.000000,1.000000
0.964286,0.321429,1.000000,1.000000
0.964286,0.321429,1.000000,1.000000
0.035714,0.392857,1.000000,1.000000
0.035714,0.392857,1.000000,1.000000
0.107143,0.392857,1.000000,1.000000
0.107143,0.392857,1.000000,1.000000
0.178571,0.392857,1.000000,1.000000
0.178571,0.392857,1.000000,1.000000
0.250000,0.392857,1.000000,1.000000
0.250000,0.392857,1.000000,1.000000
0.321429,0.392857,1.000000,1.000000
0.321429,0.392857,1.000000,1.000000
0.392857,0.392857,1.000000,1.000000
0.392857,0.392857,1.000000,1.000000
0.464286,0.392857,1.000000,1.000000
0.464286,0.392857,1.000000,1.000000
0.535714,0.392857,1.000000,1.000000
0.535714,0.392857,1.000000,1.000000
0.607143,0.392857,1.000000,1.000000
0.607143,0.392857,1.000000,1.000000
0.678571,0.392857,1.000000,1.000000
0.678571,0.392857,1.000000,1.000000
0.750000,0.392857,1.000000,1.000000
0.750000,0.392857,1.000000,1.000000
0.821429,0.392857,1.000000,1.000000
0.821429,0.392857,1.000000,1.000000
0.892857,0.392857,1.000000,1.000000
0.892857,0.392857,1.000000,1.000000
0.964286,0.392857,1.000000,1.000000
0.964286,0.392857,1.000000,1.000000
0.035714,0.464286,1.000000,1.000000
0.035714,0.464286,1.000000,1.000000
0.107143,0.464286,1.000000,1.000000
0.107143,0.464286,1.000000,1.000000
0.178571,0.464286,1.000000,1.000000
0.178571,0.464286,1.000000,1.000000
0.250000,0.464286,1.000000,1.000000
0.250000,0.464286,1.000000,1.000000
0.321429,0.464286,1.000000,1.000000
0.321429,0.464286,1.000000,1.000000
0.392857,0.464286,1.000000,1.000000
0.392857,0.464286,1.000000,1.000000
0.464286,0.464286,1.000000,1.000000
0.464286,0.464286,1.000000,1.000000
0.535714,0.464286,1.000000,1.000000
0.535714,0.464286,1.000000,1.000000
0.607143,0.464286,1.000000,1.000000
0.607143,0.464286,1.000000,1.000000
0.678571,0.464286,1.000000,1.000000
0.678571,0.464286,1.000000,1.000000
0.750000,0.464286,1.000000,1.000000
0.750000,0.464286,1.000000,1.000000
0.821429,0.464286,1.000000,1.000000
0.821429,0.464286,1.000000,1.000000
0.892857,0.464286,1.000000,1.000000
0.892857,0.464286,1.000000,1.000000
0.964286,0.464286,1.000000,1.000000
0.964286,0.464286,1.000000,1.000000
0.035714,0.535714,1.000000,1.000000
0.035714,0.535714,1.000000,1.000000
0.107143,0.535714,1.000000,1.000000
0.107143,0.535714,1.000000,1.000000
0.178571,0.535714,1.000000,1.000000
0.178571,0.535714,1.000000,1.000000
0.250000,0.535714,1.000000,1.000000
0.250000,0.535714,1.000000,1.000000
0.321429,0.535714,1.000000,1.000000
0.321429,0.535714,1.000000,1.000000
0.392857,0.535714,1.000000,1.000000
0.392857,0.535714,1.000000,1.000000
0.464286,0.535714,1.000000,1.000000
0.464286,0.535714,1.000000,1.000000
0.535714,0.535714,1.000000,1.000000
0.535714,0.535714,1.000000,1.000000
0.607143,0.535714,1.000000,1.000000
0.607143,0.535714,1.000000,1.000000
0.678571,0.535714,1.000000,1.000000
0.678571,0.535714,1.000000,1.000000
0.750000,0.535714,1.000000,1.000000
0.750000,0.535714,1.000000,1.000000
0.821429,0.535714,1.000000,1.000000
0.821429,0.535714,1.000000,1.000000
0.892857,0.535714,1.000000,1.000000
0.892857,0.535714,1.000000,1.000000
0.964286,0.535714,1.000000,1.000000
0.964286,0.535714,1.000000,1.000000
0.035714,0.607143,1.000000,1.000000
0.035714,0.607143,1.000000,1.000000
0.107143,0.607143,1.000000,1.000000
0.107143,0.607143,1.000000,1.000000
0.178571,0.607143,1.000000,1.000000
0.178571,0.607143,1.000000,1.000000
0.250000,0.607143,1.000000,1.000000
0.250000,0.607143,1.000000,1.000000
0.321429,0.607143,1.000000,1.000000
0.321429,0.607143,1.000000,1.000000
0.392857,0.607143,1.000000,1.000000
0.392857,0.607143,1.000000,1.000000
0.464286,0.607143,1.000000,1.000000
0.464286,0.607143,1.000000,1.000000
0.535714,0.607143,1.000000,1.000000
0.535714,0.607143,1.000000,1.000000
0.607143,0.607143,1.000000,1.000000
0.607143,0.607143,1.000000,1.000000
0.678571,0.607143,1.000000,1.000000
0.678571,0.607143,1.000000,1.000000
0.750000,0.607143,1.000000,1.000000
0.750000,0.607143,1.000000,1.000000
0.821429,0.607143,1.000000,1.000000
0.821429,0.607143,1.000000,1.000000
0.892857,0.607143,1.000000,1.000000
0.892857,0.607143,1.000000,1.000000
0.964286,0.607143,1.000000,1.000000
0.964286,0.607143,1.000000,1.000000
0.035714,0.678571,1.000000,1.000000
0.035714,0.678571,1.000000,1.000000
0.107143,0.678571,1.000000,1.000000
0.107143,0.678571,1.000000,1.000000
0.178571,0.678571,1.000000,1.000000
0.178571,0.678571,1.000000,1.000000
0.250000,0.678571,1.000000,1.000000
0.250000,0.678571,1.000000,1.000000
0.321429,0.678571,1.000000,1.000000
0.321429,0.678571,1.000000,1.000000
0.392857,0.678571,1.000000,1.000000
0.392857,0.678571,1.000000,1.000000
0.464286,0.678571,1.000000,1.000000
0.464286,0.678571,1.000000,1.000000
0.535714,0.678571,1.000000,1.000000
0.535714,0.678571,1.000000,1.000000
0.607143,0.678571,1.000000,1.000000
0.607143,0.678571,1.000000,1.000000
0.678571,0.678571,1.000000,1.000000
0.678571,0.678571,1.000000,1.000000
0.750000,0.678571,1.000000,1.000000
0.750000,0.678571,1.000000,1.000000
0.821429,0.678571,1.000000,1.000000
0.821429,0.678571,1.000000,1.000000
0.892857,0.678571,1.000000,1.000000
0.892857,0.678571,1.000000,1.000000
0.964286,0.678571,1.000000,1.000000
0.964286,0.678571,1.000000,1.000000
0.035714,0.750000,1.000000,1.000000
0.035714,0.750000,1.000000,1.000000
0.107143,0.750000,1.000000,1.000000
0.107143,0.750000,1.000000,1.000000
0.178571,0.750000,1.000000,1.000000
0.178571,0.750000,1.000000,1.000000
0.250000,0.750000,1.000000,1.000000
0.250000,0.750000,1.000000,1.000000
0.321429,0.750000,1.000000,1.000000
0.321429,0.750000,1.000000,1.000000
0.392857,0.750000,1.000000,1.000000
0.392857,0.750000,1.000000,1.000000
0.464286,0.750000,1.000000,1.000000
0.464286,0.750000,1.000000,1.000000
0.535714,0.750000,1.000000,1.000000
0.535714,0.750000,1.000000,1.000000
0.607143,0.750000,1.000000,1.000000
0.607143,0.750000,1.000000,1.000000
0.678571,0.750000,1.000000,1.000000
0.678571,0.750000,1.000000,1.000000
0.750000,0.750000,1.000000,1.000000
0.750000,0.750000,1.000000,1.000000
0.821429,0.750000,1.000000,1.000000
0.821429,0.750000,1.000000,1.000000
0.892857,0.750000,1.000000,1.000000
0.892857,0.750000,1.000000,1.000000
0.964286,0.750000,1.000000,1.000000
0.964286,0.750000,1.000000,1.000000
0.035714,0.821429,1.000000,1.000000
0.035714,0.821429,1.000000,1.000000
0.107143,0.821429,1.000000,1.000000
0.107143,0.821429,1.000000,1.000000
0.178571,0.821429,1.000000,1.000000
0.178571,0.821429,1.000000,1.000000
0.250000,0.821429,1.000000,1.000000
0.250000,0.821429,1.000000,1.000000
0.321429,0.821429,1.000000,1.000000
0.321429,0.821429,1.000000,1.000000
0.392857,0.821429,1.000000,1.000000
0.392857,0.821429,1.000000,1.000000
0.464286,0.821429,1.000000,1.000000
0.464286,0.821429,1.000000,1.000000
0.535714,0.821429,1.000000,1.000000
0.535714,0.821429,1.000000,1.000000
0.607143,0.821429,1.000000,1.000000
0.607143,0.821429,1.000000,1.000000
0.678571,0.821429,1.000000,1.000000
0.678571,0.821429,1.000000,1.000000
0.750000,0.821429,1.000000,1.000000
0.750000,0.821429,1.000000,1.000000
0.821429,0.821429,1.000000,1.000000
0.821429,0.821429,1.000000,1.000000
0.892857,0.821429,1.000000,1.000000
0.892857,0.821429,1.000000,1.000000
0.964286,0.821429,1.000000,1.000000
0.964286,0.821429,1.000000,1.000000
0.035714,0.892857,1.000000,1.000000
0.035714,0.892857,1.000000,1.000000
0.107143,0.892857,1.000000,1.000000
0.107143,0.892857,1.000000,1.000000
0.178571,0.892857,1.000000,1.000000
0.178571,0.892857,1.000000,1.000000
0.250000,0.892857,1.000000,1.000000
0.250000,0.892857,1.000000,1.000000
0.321429,0.892857,1.000000,1.000000
0.321429,0.892857,1.000000,1.000000
0.392857,0.892857,1.000000,1.000000
0.392857,0.892857,1.000000,1.000000
0.464286,0.892857,1.000000,1.000000
0.464286,0.892857,1.000000,1.000000
0.535714,0.892857,1.000000,1.000000
0.535714,0.892857,1.000000,1.000000
0.607143,0.892857,1.000000,1.000000
0.607143,0.892857,1.000000,1.000000
0.678571,0.892857,1.000000,1.000000
0.678571,0.892857,1.000000,1.000000
0.750000,0.892857,1.000000,1.000000
0.750000,0.892857,1.000000,1.000000
0.821429,0.892857,1.000000,1.000000
0.821429,0.892857,1.000000,1.000000
0.892857,0.892857,1.000000,1.000000
0.892857,0.892857,1.000000,1.000000
0.964286,0.892857,1.000000,1.000000
0.964286,0.892857,1.000000,1.000000
0.035714,0.964286,1.000000,1.000000
0.035714,0.964286,1.000000,1.000000
0.107143,0.964286,1.000000,1.000000
0.107143,0.964286,1.000000,1.000000
0.178571,0.964286,1.000000,1.000000
0.178571,0.964286,1.000000,1.000000
0.250000,0.964286,1.000000,1.000000
0.250000,0.964286,1.000000,1.000000
0.321429,0.964286,1.000000,1.000000
0.321429,0.964286,1.000000,1.000000
0.392857,0.964286,1.000000,1.000000
0.392857,0.964286,1.000000,1.000000
0.464286,0.964286,1.000000,1.000000
0.464286,0.964286,1.000000,1.000000
0.535714,0.964286,1.000000,1.000000
0.535714,0.964286,1.000000,1.000000
0.607143,0.964286,1.000000,1.000000
0.607143,0.964286,1.000000,1.000000
0.678571,0.964286,1.000000,1.000000
0.678571,0.964286,1.000000,1.000000
0.750000,0.964286,1.000000,1.000000
0.750000,0.964286,1.000000,1.000000
0.821429,0.964286,1.000000,1.000000
0.821429,0.964286,1.000000,1.000000
0.892857,0.964286,1.000000,1.000000
0.892857,0.964286,1.000000,1.000000
0.964286,0.964286,1.000000,1.000000
0.964286,0.964286,1.000000,1.000000
0.071429,0.071429,1.000000,1.000000
0.071429,0.071429,1.000000,1.000000
0.071429,0.071429,1.000000,1.000000
0.071429,0.071429,1.000000,1.000000
0.071429,0.071429,1.000000,1.000000
0.071429,0.071429,1.000000,1.000000
0.214286,0.071429,1.000000,1.000000
0.214286,0.071429,1.000000,1.000000
0.214286,0.071429,1.000000,1.000000
0.214286,0.071429,1.000000,1.000000
0.214286,0.071429,1.000000,1.000000
0.214286,0.071429,1.000000,1.000000
0.357143,0.071429,1.000000,1.000000
0.357143,0.071429,1.000000,1.000000
0.357143,0.071429,1.000000,1.000000
0.357143,0.071429,1.000000,1.000000
0.357143,0.071429,1.000000,1.000000
0.357143,0.071429,1.000000,1.000000
0.500000,0.071429,1.000000,1.000000
0.500000,0.071429,1.000000,1.000000
0.500000,0.071429,1.000000,1.000000
0.500000,0.071429,1.000000,1.000000
0.500000,0.071429,1.000000,1.000000
0.500000,0.071429,1.000000,1.000000
0.642857,0.071429,1.000000,1.000000
0.642857,0.071429,1.000000,1.000000
0.642857,0.071429,1.000000,1.000000
0.642857,0.071429,1.000000,1.000000
0.642857,0.071429,1.000000,1.000000
0.642857,0.071429,1.000000,1.000000
0.785714,0.071429,1.000000,1.000000
0.785714,0.071429,1.000000,1.000000
0.785714,0.071429,1.000000,1.000000
0.785714,0.071429,1.000000,1.000000
0.785714,0.071429,1.000000,1.000000
0.785714,0.071429,1.000000,1.000000
0.928571,0.071429,1.000000,1.000000
0.928571,0.071429,1.000000,1.000000
0.928571,0.071429,1.000000,1.000000
0.928571,0.071429,1.000000,1.000000
0.928571,0.071429,1.000000,1.000000
0.928571,0.071429,1.000000,1.000000
0.071429,0.214286,1.000000,1.000000
0.071429,0.214286,1.000000,1.000000
0.071429,0.214286,1.000000,1.000000
0.071429,0.214286,1.000000,1.000000
0.071429,0.214286,1.000000,1.000000
0.071429,0.214286,1.000000,1.000000
0.214286,0.214286,1.000000,1.000000
0.214286,0.214286,1.000000,1.000000
0.214286,0.214286,1.000000,1.000000
0.214286,0.214286,1.000000,1.000000
0.214286,0.214286,1.000000,1.000000
0.214286,0.214286,1.000000,1.000000
0.357143,0.214286,1.000000,1.000000
0.357143,0.214286,1.000000,1.000000
0.357143,0.214286,1.000000,1.000000
0.357143,0.214286,1.000000,1.000000
0.357143,0.214286,1.000000,1.000000
0.357143,0.214286,1.000000,1.000000
0.500000,0.214286,1.000000,1.000000
0.500000,0.214286,1.000000,1.000000
0.500000,0.214286,1.000000,1.000000
0.500000,0.214286,1.000000,1.000000
0.500000,0.214286,1.000000,1.000000
0.500000,0.214286,1.000000,1.000000
0.642857,0.214286,1.000000,1.000000
0.642857,0.214286,1.000000,1.000000
0.642857,0.214286,1.000000,1.000000
0.642857,0.214286,1.000000,1.000000
0.642857,0.214286,1.000000,1.000000
0.642857,0.214286,1.000000,1.000000
0.785714,0.214286,1.000000,1.000000
0.785714,0.214286,1.000000,1.000000
0.785714,0.214286,1.000000,1.000000
0.785714,0.214286,1.000000,1.000000
0.785714,0.214286,1.000000,1.000000
0.785714,0.214286,1.000000,1.000000
0.928571,0.214286,1.000000,1.000000
0.928571,0.214286,1.000000,1.000000
0.928571,0.214286,1.000000,1.000000
0.928571,0.214286,1.000000,1.000000
0.928571,0.214286,1.000000,1.000000
0.928571,0.214286,1.000000,1.000000
0.071429,0.357143,1.000000,1.000000
0.071429,0.357143,1.000000,1.000000
0.071429,0.357143,1.000000,1.000000
0.071429,0.357143,1.000000,1.000000
0.071429,0.357143,1.000000,1.000000
0.071429,0.357143,1.000000,1.000000
0.214286,0.357143,1.000000,1.000000
0.214286,0.357143,1.000000,1.000000
0.214286,0.357143,1.000000,1.000000
0.214286,0.357143,1.000000,1.000000
0.214286,0.357143,1.000000,1.000000
0.214286,0.357143,1.000000,1.000000
0.357143,0.357143,1.000000,1.000000
0.357143,0.357143,1.000000,1.000000
0.357143,0.357143,1.000000,1.000000
0.357143,0.357143,1.000000,1.000000
0.357143,0.357143,1.000000,1.000000
0.357143,0.357143,1.000000,1.000000
0.500000,0.357143,1.000000,1.000000
0.500000,0.357143,1.000000,1.000000
0.500000,0.357143,1.000000,1.000000
0.500000,0.357143,1.000000,1.000000
0.500000,0.357143,1.000000,1.000000
0.500000,0.357143,1.000000,1.000000
0.642857,0.357143,1.000000,1.000000
0.642857,0.357143,1.000000,1.000000
0.642857,0.357143,1.000000,1.000000
0.642857,0.357143,1.000000,1.000000
0.642857,0.357143,1.000000,1.000000
0.642857,0.357143,1.000000,1.000000
0.785714,0.357143,1.000000,1.000000
0.785714,0.357143,1.000000,1.000000
0.785714,0.357143,1.000000,1.000000
0.785714,0.357143,1.000000,1.000000
0.785714,0.357143,1.000000,1.000000
0.785714,0.357143,1.000000,1.000000
0.928571,0.357143,1.000000,1.000000
0.928571,0.357143,1.000000,1.000000
0.928571,0.357143,1.000000,1.000000
0.928571,0.357143,1.000000,1.000000
0.928571,0.357143,1.000000,1.000000
0.928571,0.357143,1.000000,1.000000
0.071429,0.500000,1.000000,1.000000
0.071429,0.500000,1.000000,1.000000
0.071429,0.500000,1.000000,1.000000
0.071429,0.500000,1.000000,1.000000
0.071429,0.500000,1.000000,1.000000
0.071429,0.500000,1.000000,1.000000
0.214286,0.500000,1.000000,1.000000
0.214286,0.500000,1.000000,1.000000
0.214286,0.500000,1.000000,1.000000
0.214286,0.500000,1.000000,1.000000
0.214286,0.500000,1.000000,1.000000
0.214286,0.500000,1.000000,1.000000
0.357143,0.500000,1.000000,1.000000
0.357143,0.500000,1.000000,1.000000
